# Site = EXAMPLE
# Contact = nathanielbutts@gmail.com
# Supersid_Version = EG 1.4 20150801
# Longitude = 36.918682
# Latitude = -86.436348
#
# UTC_Offset = -06:00
# TimeZone = CST
#
# UTC_StartTime = 2022-07-05 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = SAMPLE1
# StationID = NAA
# Frequency = 24000
2022-07-05 00:00:00, 0.000002954469968
2022-07-05 00:00:05, 0.000002954469968
2022-07-05 00:00:10, 0.000002967303558
2022-07-05 00:00:15, 0.000002980137148
2022-07-05 00:00:20, 0.000002992970738
2022-07-05 00:00:25, 0.000003005804327
2022-07-05 00:00:30, 0.000003006618875
2022-07-05 00:00:35, 0.000003007433422
2022-07-05 00:00:40, 0.000003008247969
2022-07-05 00:00:45, 0.000003009062517
2022-07-05 00:00:50, 0.000003009877064
2022-07-05 00:00:55, 0.000003010691611
2022-07-05 00:01:00, 0.000003005687646
2022-07-05 00:01:05, 0.000003000683680
2022-07-05 00:01:10, 0.000002995679714
2022-07-05 00:01:15, 0.000002977842159
2022-07-05 00:01:20, 0.000002960004603
2022-07-05 00:01:25, 0.000002942167048
2022-07-05 00:01:30, 0.000002923898721
2022-07-05 00:01:35, 0.000002917649437
2022-07-05 00:01:40, 0.000002911400153
2022-07-05 00:01:45, 0.000002905150870
2022-07-05 00:01:50, 0.000002898901586
2022-07-05 00:01:55, 0.000002892652302
2022-07-05 00:02:00, 0.000002886403018
2022-07-05 00:02:05, 0.000002865942943
2022-07-05 00:02:10, 0.000002845482869
2022-07-05 00:02:15, 0.000002825022794
2022-07-05 00:02:20, 0.000002803925907
2022-07-05 00:02:25, 0.000002782829019
2022-07-05 00:02:30, 0.000002761732132
2022-07-05 00:02:35, 0.000002741066015
2022-07-05 00:02:40, 0.000002720399899
2022-07-05 00:02:45, 0.000002699733782
2022-07-05 00:02:50, 0.000002679067666
2022-07-05 00:02:55, 0.000002658401549
2022-07-05 00:03:00, 0.000002637735433
2022-07-05 00:03:05, 0.000002617069316
2022-07-05 00:03:10, 0.000002616432504
2022-07-05 00:03:15, 0.000002615795691
2022-07-05 00:03:20, 0.000002667898551
2022-07-05 00:03:25, 0.000002637112442
2022-07-05 00:03:30, 0.000002606326334
2022-07-05 00:03:35, 0.000002575540226
2022-07-05 00:03:40, 0.000002544754117
2022-07-05 00:03:45, 0.000002513968009
2022-07-05 00:03:50, 0.000002483181900
2022-07-05 00:03:55, 0.000002452395792
2022-07-05 00:04:00, 0.000002421609684
2022-07-05 00:04:05, 0.000002390823575
2022-07-05 00:04:10, 0.000002360037467
2022-07-05 00:04:15, 0.000002329251359
2022-07-05 00:04:20, 0.000002298465250
2022-07-05 00:04:25, 0.000002283385020
2022-07-05 00:04:30, 0.000002351830571
2022-07-05 00:04:35, 0.000002420276122
2022-07-05 00:04:40, 0.000002475268191
2022-07-05 00:04:45, 0.000002530260261
2022-07-05 00:04:50, 0.000002585252330
2022-07-05 00:04:55, 0.000002640244400
2022-07-05 00:05:00, 0.000002695236469
2022-07-05 00:05:05, 0.000002750228538
2022-07-05 00:05:10, 0.000002805220608
