# Site = EXAMPLE
# Contact = nathanielbutts@gmail.com
# Supersid_Version = EG 1.4 20150801
# Longitude = 36.918682
# Latitude = -86.436348
#
# UTC_Offset = -06:00
# TimeZone = CST
#
# UTC_StartTime = 2022-07-01 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = SAMPLE1
# StationID = NDT
# Frequency = 22200
2022-07-01 00:00:00, 4.163761611178957
2022-07-01 00:00:05, 4.129077430364116
2022-07-01 00:00:10, 4.094393249549274
2022-07-01 00:00:15, 4.059709068734431
2022-07-01 00:00:20, 4.025024887919590
2022-07-01 00:00:25, 3.983544342232352
2022-07-01 00:00:30, 3.942063796545113
2022-07-01 00:00:35, 3.900583250857875
2022-07-01 00:00:40, 3.859102705170636
2022-07-01 00:00:45, 3.751483112012127
2022-07-01 00:00:50, 3.643863518853617
2022-07-01 00:00:55, 3.536243925695108
2022-07-01 00:01:00, 3.428624332536598
2022-07-01 00:01:05, 3.355688920192931
2022-07-01 00:01:10, 3.282753507849263
2022-07-01 00:01:15, 3.209818095505595
2022-07-01 00:01:20, 3.136882683161928
2022-07-01 00:01:25, 3.063947270818260
2022-07-01 00:01:30, 2.997808223346989
2022-07-01 00:01:35, 2.931669175875718
2022-07-01 00:01:40, 2.865530128404447
2022-07-01 00:01:45, 2.846242046757610
2022-07-01 00:01:50, 2.880414022900745
2022-07-01 00:01:55, 2.914585999043880
2022-07-01 00:02:00, 2.948757975187017
2022-07-01 00:02:05, 2.982929951330154
2022-07-01 00:02:10, 3.017101927473290
2022-07-01 00:02:15, 3.051273903616427
2022-07-01 00:02:20, 3.085445879759563
2022-07-01 00:02:25, 3.119617855902700
2022-07-01 00:02:30, 3.153789832045836
2022-07-01 00:02:35, 3.187961808188973
2022-07-01 00:02:40, 3.222133784332110
2022-07-01 00:02:45, 3.256305760475246
2022-07-01 00:02:50, 3.250863722778042
2022-07-01 00:02:55, 3.258100674762135
2022-07-01 00:03:00, 3.286546694756354
2022-07-01 00:03:05, 3.331949116689978
2022-07-01 00:03:10, 3.389052966790108
2022-07-01 00:03:15, 3.483567097146938
2022-07-01 00:03:20, 3.571160055116079
2022-07-01 00:03:25, 3.658753013085220
2022-07-01 00:03:30, 3.746345971054362
2022-07-01 00:03:35, 3.833938929023503
2022-07-01 00:03:40, 3.921531886992645
2022-07-01 00:03:45, 4.009124844961786
2022-07-01 00:03:50, 4.027942251181991
2022-07-01 00:03:55, 4.039522705418103
2022-07-01 00:04:00, 4.051103159654216
2022-07-01 00:04:05, 4.041474545880202
2022-07-01 00:04:10, 4.014889530166784
2022-07-01 00:04:15, 3.976603086286858
2022-07-01 00:04:20, 3.900906362150233
2022-07-01 00:04:25, 3.832130810401297
2022-07-01 00:04:30, 3.763355258652360
2022-07-01 00:04:35, 3.694579706903423
2022-07-01 00:04:40, 3.625804155154487
2022-07-01 00:04:45, 3.557028603405550
2022-07-01 00:04:50, 3.531761245013080
2022-07-01 00:04:55, 3.575269438369549
2022-07-01 00:05:00, 3.618777631726016
2022-07-01 00:05:05, 3.662285825082482
2022-07-01 00:05:10, 3.705794018438949
2022-07-01 00:05:15, 3.717392932692246
2022-07-01 00:05:20, 3.728991846945543
2022-07-01 00:05:25, 3.740590761198840
2022-07-01 00:05:30, 3.752189675452137
2022-07-01 00:05:35, 3.760628284836608
2022-07-01 00:05:40, 3.769066894221079
2022-07-01 00:05:45, 3.776128724863569
2022-07-01 00:05:50, 3.783190555506060
2022-07-01 00:05:55, 3.746744192792083
2022-07-01 00:06:00, 3.710297830078105
2022-07-01 00:06:05, 3.673851467364128
2022-07-01 00:06:10, 3.637405104650152
2022-07-01 00:06:15, 3.600958741936175
2022-07-01 00:06:20, 3.596421658325369
2022-07-01 00:06:25, 3.591884574714562
2022-07-01 00:06:30, 3.587347491103755
2022-07-01 00:06:35, 3.582810407492948
2022-07-01 00:06:40, 3.581433628750967
2022-07-01 00:06:45, 3.619222643416116
2022-07-01 00:06:50, 3.658388436823246
2022-07-01 00:06:55, 3.676092805419256
2022-07-01 00:07:00, 3.693797174015266
2022-07-01 00:07:05, 3.711501542611276
2022-07-01 00:07:10, 3.729205911207286
2022-07-01 00:07:15, 3.746910279803295
2022-07-01 00:07:20, 3.764614648399305
2022-07-01 00:07:25, 3.782319016995316
2022-07-01 00:07:30, 3.776832441328264
2022-07-01 00:07:35, 3.771345865661212
2022-07-01 00:07:40, 3.765859289994161
2022-07-01 00:07:45, 3.729343064278374
2022-07-01 00:07:50, 3.653661045155459
2022-07-01 00:07:55, 3.577979026032542
2022-07-01 00:08:00, 3.523758431720746
2022-07-01 00:08:05, 3.469537837408950
2022-07-01 00:08:10, 3.415317243097154
2022-07-01 00:08:15, 3.361096648785358
2022-07-01 00:08:20, 3.306876054473562
2022-07-01 00:08:25, 3.252655460161765
2022-07-01 00:08:30, 3.198434865849969
2022-07-01 00:08:35, 3.167405215801234
2022-07-01 00:08:40, 3.136375565752500
2022-07-01 00:08:45, 3.138882500468509
2022-07-01 00:08:50, 3.172419085233252
2022-07-01 00:08:55, 3.193108140148599
2022-07-01 00:09:00, 3.213797195063946
2022-07-01 00:09:05, 3.234486249979293
2022-07-01 00:09:10, 3.235213863080197
2022-07-01 00:09:15, 3.235941476181101
2022-07-01 00:09:20, 3.236669089282005
2022-07-01 00:09:25, 3.237396702382910
2022-07-01 00:09:30, 3.238124315483814
2022-07-01 00:09:35, 3.238851928584718
2022-07-01 00:09:40, 3.239579541685622
2022-07-01 00:09:45, 3.240307154786526
2022-07-01 00:09:50, 3.207498183122687
2022-07-01 00:09:55, 3.174689211458848
2022-07-01 00:10:00, 3.154727769644405
2022-07-01 00:10:05, 3.134766327829963
2022-07-01 00:10:10, 3.192990353738673
2022-07-01 00:10:15, 3.271175821461825
2022-07-01 00:10:20, 3.349361289184978
2022-07-01 00:10:25, 3.427546756908131
2022-07-01 00:10:30, 3.505732224631283
2022-07-01 00:10:35, 3.583917692354436
2022-07-01 00:10:40, 3.662103160077589
2022-07-01 00:10:45, 3.671393517373033
2022-07-01 00:10:50, 3.680683874668476
2022-07-01 00:10:55, 3.689974231963919
2022-07-01 00:11:00, 3.699264589259363
2022-07-01 00:11:05, 3.708554946554806
2022-07-01 00:11:10, 3.717845303850249
2022-07-01 00:11:15, 3.648950193422540
2022-07-01 00:11:20, 3.580055082994831
2022-07-01 00:11:25, 3.511159972567122
2022-07-01 00:11:30, 3.442264862139413
2022-07-01 00:11:35, 3.373369751711703
2022-07-01 00:11:40, 3.304474641283994
2022-07-01 00:11:45, 3.271852631191240
2022-07-01 00:11:50, 3.308125731526196
2022-07-01 00:11:55, 3.344398831861151
2022-07-01 00:12:00, 3.380671932196107
2022-07-01 00:12:05, 3.416945032531063
2022-07-01 00:12:10, 3.419184770161171
2022-07-01 00:12:15, 3.421424507791279
2022-07-01 00:12:20, 3.423664245421387
2022-07-01 00:12:25, 3.425903983051495
2022-07-01 00:12:30, 3.428143720681603
2022-07-01 00:12:35, 3.430383458311710
2022-07-01 00:12:40, 3.432623195941818
2022-07-01 00:12:45, 3.434862933571926
2022-07-01 00:12:50, 3.400829570867079
2022-07-01 00:12:55, 3.366796208162231
2022-07-01 00:13:00, 3.332762845457383
2022-07-01 00:13:05, 3.298729482752536
2022-07-01 00:13:10, 3.311718810871980
2022-07-01 00:13:15, 3.358741501696272
2022-07-01 00:13:20, 3.338151794855260
2022-07-01 00:13:25, 3.317562088014247
2022-07-01 00:13:30, 3.296972381173235
2022-07-01 00:13:35, 3.276382674332222
2022-07-01 00:13:40, 3.255792967491210
2022-07-01 00:13:45, 3.235203260650197
2022-07-01 00:13:50, 3.214613553809185
2022-07-01 00:13:55, 3.194023846968172
2022-07-01 00:14:00, 3.173434140127160
2022-07-01 00:14:05, 3.152844433286147
2022-07-01 00:14:10, 3.132254726445135
2022-07-01 00:14:15, 3.064642328779830
2022-07-01 00:14:20, 3.018214405929240
2022-07-01 00:14:25, 3.059223953526865
2022-07-01 00:14:30, 3.100233501124491
2022-07-01 00:14:35, 3.141243048722117
2022-07-01 00:14:40, 3.182252596319743
2022-07-01 00:14:45, 3.223262143917369
2022-07-01 00:14:50, 3.258910877482138
2022-07-01 00:14:55, 3.294559611046907
2022-07-01 00:15:00, 3.330208344611676
2022-07-01 00:15:05, 3.365857078176445
2022-07-01 00:15:10, 3.401505811741214
2022-07-01 00:15:15, 3.437154545305982
2022-07-01 00:15:20, 3.472803278870751
2022-07-01 00:15:25, 3.487267537620806
2022-07-01 00:15:30, 3.481906723587949
2022-07-01 00:15:35, 3.476545909555092
2022-07-01 00:15:40, 3.471185095522235
2022-07-01 00:15:45, 3.465824281489378
2022-07-01 00:15:50, 3.464443494886828
2022-07-01 00:15:55, 3.468423522317135
2022-07-01 00:16:00, 3.472403549747443
2022-07-01 00:16:05, 3.476383577177750
2022-07-01 00:16:10, 3.480363604608057
2022-07-01 00:16:15, 3.484343632038365
2022-07-01 00:16:20, 3.488323659468672
2022-07-01 00:16:25, 3.492303686898979
2022-07-01 00:16:30, 3.496283714329287
2022-07-01 00:16:35, 3.500263741759594
2022-07-01 00:16:40, 3.507635084596490
2022-07-01 00:16:45, 3.515006427433386
2022-07-01 00:16:50, 3.522377770270282
2022-07-01 00:16:55, 3.525769085676870
2022-07-01 00:17:00, 3.529160401083459
2022-07-01 00:17:05, 3.532551716490048
2022-07-01 00:17:10, 3.535943031896636
2022-07-01 00:17:15, 3.583985045409122
2022-07-01 00:17:20, 3.632027058921608
2022-07-01 00:17:25, 3.680069072434094
2022-07-01 00:17:30, 3.728111085946580
2022-07-01 00:17:35, 3.776153099459066
2022-07-01 00:17:40, 3.824195112971552
2022-07-01 00:17:45, 3.785964960228870
2022-07-01 00:17:50, 3.747734807486189
2022-07-01 00:17:55, 3.709504654743507
2022-07-01 00:18:00, 3.671274502000826
2022-07-01 00:18:05, 3.633044349258145
2022-07-01 00:18:10, 3.576324096892825
2022-07-01 00:18:15, 3.519603844527506
2022-07-01 00:18:20, 3.418232894056289
2022-07-01 00:18:25, 3.316861943585073
2022-07-01 00:18:30, 3.215490993113856
2022-07-01 00:18:35, 3.114120042642639
2022-07-01 00:18:40, 3.012749092171423
2022-07-01 00:18:45, 2.911378141700206
2022-07-01 00:18:50, 2.892888042077568
2022-07-01 00:18:55, 2.874397942454931
2022-07-01 00:19:00, 2.855907842832293
2022-07-01 00:19:05, 2.837417743209655
2022-07-01 00:19:10, 2.874390608767927
2022-07-01 00:19:15, 2.929853573948837
2022-07-01 00:19:20, 2.985316539129748
2022-07-01 00:19:25, 3.040779504310658
2022-07-01 00:19:30, 3.096242469491568
2022-07-01 00:19:35, 3.151705434672478
2022-07-01 00:19:40, 3.207168399853388
2022-07-01 00:19:45, 3.262631365034298
2022-07-01 00:19:50, 3.318094330215208
2022-07-01 00:19:55, 3.373557295396119
2022-07-01 00:20:00, 3.429020260577029
2022-07-01 00:20:05, 3.512897425153736
2022-07-01 00:20:10, 3.523044047612879
2022-07-01 00:20:15, 3.477727704891112
2022-07-01 00:20:20, 3.432411362169345
2022-07-01 00:20:25, 3.387095019447578
2022-07-01 00:20:30, 3.341778676725810
2022-07-01 00:20:35, 3.296462334004043
2022-07-01 00:20:40, 3.251145991282276
2022-07-01 00:20:45, 3.205829648560509
2022-07-01 00:20:50, 3.160513305838741
2022-07-01 00:20:55, 3.115196963116974
2022-07-01 00:21:00, 3.069880620395207
2022-07-01 00:21:05, 3.024564277673440
2022-07-01 00:21:10, 2.957876340816562
2022-07-01 00:21:15, 2.964918946077248
2022-07-01 00:21:20, 2.971961551337936
2022-07-01 00:21:25, 2.979004156598622
2022-07-01 00:21:30, 2.986046761859309
2022-07-01 00:21:35, 3.205882974319462
2022-07-01 00:21:40, 3.387598280692775
2022-07-01 00:21:45, 3.569313587066089
2022-07-01 00:21:50, 3.751028893439402
2022-07-01 00:21:55, 3.932744199812716
2022-07-01 00:22:00, 4.009946865735715
2022-07-01 00:22:05, 4.087149531658715
2022-07-01 00:22:10, 4.164352197581715
2022-07-01 00:22:15, 4.234512258244028
2022-07-01 00:22:20, 4.304672318906341
2022-07-01 00:22:25, 4.374832379568654
2022-07-01 00:22:30, 4.444992440230967
2022-07-01 00:22:35, 4.515152500893280
2022-07-01 00:22:40, 4.372518954356128
2022-07-01 00:22:45, 4.268006313905814
2022-07-01 00:22:50, 4.163493673455500
2022-07-01 00:22:55, 4.058981033005186
2022-07-01 00:23:00, 3.999271073099303
2022-07-01 00:23:05, 4.044073753643733
2022-07-01 00:23:10, 4.088876434188164
2022-07-01 00:23:15, 4.133679114732585
2022-07-01 00:23:20, 4.178481795277015
2022-07-01 00:23:25, 4.223974824904758
2022-07-01 00:23:30, 4.269467854532501
2022-07-01 00:23:35, 4.314960884160244
2022-07-01 00:23:40, 4.364599866879460
2022-07-01 00:23:45, 4.414238849598676
2022-07-01 00:23:50, 4.462170076348553
2022-07-01 00:23:55, 4.510101303098430
2022-07-01 00:24:00, 4.558032529848306
2022-07-01 00:24:05, 4.561161076053754
2022-07-01 00:24:10, 4.564289622259200
2022-07-01 00:24:15, 4.549337647147931
2022-07-01 00:24:20, 4.534385672036671
2022-07-01 00:24:25, 4.519433696925402
2022-07-01 00:24:30, 4.405946258627357
2022-07-01 00:24:35, 4.292458820329312
